"Id","Action"
161,0.678959004607844
162,0.810867383954972
163,0.842845605365593
164,0.741175458827806
165,0.847629916812948
166,0.804520480302095
167,0.746709670434863
168,0.661743357008546
169,0.875455345440942
170,0.80953316668727
171,0.791914792292991
172,0.791044796857534
173,0.811944305810825
174,0.804949300738591
175,0.727130123858913
176,0.777873519138838
177,0.559324068237418
178,0.811528793207362
179,0.891326438663809
180,0.729398455071898
181,0.375497814046864
182,0.849433208652424
183,0.744570883250346
184,0.671463807980942
185,0.792733569245738
186,0.862483416815126
187,0.858097726202991
188,0.838740828496688
189,0.5912996385973
190,0.792337665560421
191,0.798365995919512
192,0.841748948616189
193,0.829186644211589
194,0.842272024439881
195,0.795455514635143
196,0.851273904889755
197,0.800686504854338
198,0.725490099373981
199,0.82400714023179
200,0.446259413549897
201,0.834874208541051
202,0.730734434647048
203,0.821966645691026
204,0.752003209360673
205,0.844492886968331
206,0.789113415935654
207,0.766440334982029
208,0.757728457861991
209,0.483599266087274
210,0.469093660464797
211,0.766613579603076
212,0.78526285908104
213,0.864163239419736
214,0.810169609171718
215,0.856852853805016
216,0.785233891001899
217,0.75405869844034
218,0.894674736478838
219,0.825092704333894
220,0.880639389205407
221,0.602736519844674
222,0.857633370588055
223,0.885094401243479
224,0.724361407800315
225,0.826889922522839
226,0.511274188215551
227,0.764668743217726
228,0.791535390775937
229,0.831760955016027
230,0.817603236487929
231,0.787287504466182
232,0.650329054248575
233,0.76186303693605
234,0.4249532229541
235,0.744686057848405
236,0.720049873021163
237,0.819632503413782
238,0.7203598615749
239,0.714585623956533
240,0.802641719617532
241,0.835836396384655
242,0.488278159331609
243,0.350081537188968
244,0.791898557186201
245,0.88918201890065
246,0.817836944796469
247,0.776852232114058
248,0.851877334568263
249,0.787956789405795
250,0.82638436737194
251,0.822573663532117
252,0.671313343930026
253,0.76682405363918
254,0.858015347611349
255,0.867942313455191
256,0.814036046181048
257,0.81424315371402
258,0.763789276198361
259,0.839513889587795
260,0.818811923135092
261,0.748476911278482
262,0.773359850373245
263,0.821457264483418
264,0.850893069443479
265,0.888885521139598
266,0.713075502090539
267,0.808889547056954
268,0.848535104868134
269,0.819100864630031
270,0.844971664966311
271,0.807146942993734
272,0.74582655040084
273,0.842274170811986
274,0.472274519888384
275,0.837707898797689
276,0.596316277621297
277,0.784369414482981
278,0.859547135910531
279,0.760836710582039
280,0.758640322475188
281,0.847004050591827
282,0.845738100996913
283,0.789847514939736
284,0.742128934848771
285,0.865580201706162
286,0.757542295980881
287,0.834321532457382
288,0.819565622239632
289,0.869531583639078
290,0.817153762309774
291,0.700288859578456
292,0.50359626539063
293,0.789635141150474
294,0.688723795731188
295,0.888862480999941
296,0.341035726838172
297,0.324352573010318
298,0.780319348262454
299,0.681972333325105
300,0.843130833435331
301,0.552445975244191
302,0.857804540607061
303,0.531472729649628
304,0.761340589465332
305,0.826188645867468
306,0.785701383669855
307,0.830711250555371
308,0.890628204380041
309,0.827220336379296
310,0.808554342858
311,0.845908347126764
312,0.888357818372685
313,0.895015003264548
314,0.785098476281451
315,0.826349843899185
316,0.858925102865999
317,0.821313199232862
318,0.838516742628851
319,0.83668111530048
320,0.875666529997702
321,0.806944568810592
322,0.330177763348247
323,0.839538492736361
324,0.826174124194163
325,0.861242598267393
326,0.661821186545043
327,0.856550749006685
328,0.868586259869032
329,0.793813630747145
330,0.706246478157389
331,0.84298571214277
332,0.83675129561726
333,0.825175813369998
334,0.798097951825246
335,0.827688176393988
336,0.713161532415462
337,0.782208998787627
338,0.855024654475767
339,0.823337676712378
340,0.763595586218903
341,0.804808123262718
342,0.804876919391288
343,0.737407895192969
344,0.824671987603746
345,0.84509156871804
346,0.728427610108901
347,0.863791237108766
348,0.827697995229989
349,0.764278720998692
350,0.41206304234601
351,0.846099558048035
352,0.811166213658605
353,0.838146509820683
354,0.62598698818954
355,0.855644841691127
356,0.869065909879828
357,0.73316048079862
358,0.861311455200106
359,0.818349193929728
360,0.552056996528076
361,0.741244108863452
362,0.843656918976514
363,0.825382491700569
364,0.736052961354104
365,0.857533870698189
366,0.858699252339707
367,0.840980939402045
368,0.806752889535426
369,0.765996966601991
370,0.865826333599716
371,0.83772561424236
372,0.751277323184492
373,0.682006076438566
374,0.352485894429306
375,0.722257274235032
376,0.837013554608118
377,0.449527894960131
378,0.764653404752555
379,0.850890297335483
380,0.664931357309137
381,0.514639385584843
382,0.813377171125043
383,0.858242950251892
384,0.755761624331813
385,0.706717061996294
386,0.838662797358427
387,0.644202179637175
388,0.620451396657433
389,0.88740050884409
390,0.819073692032042
391,0.743603796986349
392,0.885367164322056
393,0.714830100135773
394,0.842147850864397
395,0.745111915795221
396,0.838752469510449
397,0.818882241752292
398,0.851062859876195
399,0.832088301604061
400,0.825263981276797
401,0.788158435259271
402,0.820588903673161
403,0.791235443899236
404,0.773434946149588
405,0.880504429290209
406,0.668122371822867
407,0.822448723490499
408,0.816301948356438
409,0.78976456166299
410,0.830224695726777
411,0.851894075493686
412,0.792632457095867
413,0.760654890877653
414,0.802551038732208
415,0.855431617932552
416,0.727304268172412
417,0.85150011897529
418,0.791942840930934
419,0.818673755480883
420,0.83590276102103
421,0.887839781137858
422,0.836527285973893
423,0.781503557030416
424,0.736205232628952
425,0.847990132329313
426,0.804522071211738
427,0.845734254688045
428,0.790734968662131
429,0.671358981303569
430,0.861003016154583
431,0.854380240751849
432,0.74205508708133
433,0.786533440866924
434,0.810453389517301
435,0.793521966005607
436,0.87247708454412
437,0.740583208086071
438,0.280162026806074
439,0.789194192587412
440,0.351382001669463
441,0.838587901401969
442,0.856901580213761
443,0.842684252583644
444,0.873972082002783
445,0.693255265544237
446,0.837826846104018
447,0.823616022918292
448,0.803385489314735
449,0.862666550775162
450,0.815635199402136
451,0.681967372875938
452,0.839387024049728
453,0.860598934460297
454,0.661299037468116
455,0.74683048404482
456,0.871198368995385
457,0.82944507563677
458,0.844285964956823
459,0.843628236267113
460,0.444283810420852
461,0.363030478715493
462,0.829957089096933
463,0.838132677483818
464,0.780925735407422
465,0.856606834800187
466,0.890185937004711
467,0.310074472304911
468,0.674781941921009
469,0.823419390577763
470,0.761260081555104
471,0.836933534576924
472,0.756426307406473
473,0.86412866919524
474,0.818249909580543
475,0.790242944576266
476,0.745188512747879
477,0.822398884949147
478,0.82629599582562
479,0.807144089472249
480,0.854229436721319
481,0.836828377212637
482,0.794055856935003
483,0.863557685894479
484,0.845158702878115
485,0.800385340275206
486,0.791318855089011
487,0.796534781425387
488,0.687413246974254
489,0.868277189306178
490,0.831591726449094
491,0.878201047392403
492,0.824483357262796
493,0.619750443770163
494,0.853941822505315
495,0.8093635521343
496,0.866111352002803
497,0.864047328626616
498,0.848133757056786
499,0.822961539353254
500,0.814595596509182
501,0.808604835503446
502,0.420796830742811
503,0.786186295502556
504,0.826033852152933
505,0.795271133136759
506,0.805343600257324
507,0.833805198024696
508,0.792568846921841
509,0.789911707690675
510,0.332408294899007
511,0.784472406629424
512,0.873167147599353
513,0.738697106288802
514,0.613504302547413
515,0.807483411691097
516,0.840022574012686
517,0.86084479613504
518,0.746124982537499
519,0.734316897125502
520,0.484613852200748
521,0.845694964881637
522,0.72895259687782
523,0.808808020558365
524,0.409540805810472
525,0.732071972160629
526,0.367987742588097
527,0.793873772306203
528,0.799427691659084
529,0.74895456788264
530,0.840772238468451
531,0.74154097213697
532,0.786557516718421
533,0.851857832571724
534,0.881720778279226
535,0.819325487578715
536,0.822744807340924
537,0.8394985316776
538,0.717354953392039
539,0.669043871678184
540,0.818739395109284
541,0.7982167692677
542,0.783322291342233
543,0.354065037832496
544,0.801121121578869
545,0.770781606242952
546,0.872184330951597
547,0.292077474638267
548,0.815801162606578
549,0.722539636230961
550,0.800824475447092
551,0.799561506108651
552,0.763046535208546
553,0.818050396922904
554,0.791185020339517
555,0.805644874493833
556,0.791556759759662
557,0.8211428386491
558,0.825710360546595
559,0.848677863006687
560,0.873742216308397
561,0.825051799707417
562,0.700008402061751
563,0.793719646154223
564,0.771852867441563
565,0.845913313188458
566,0.712516121556182
567,0.801193463842537
568,0.831043755752604
569,0.860000960332825
570,0.844193931396374
571,0.465075499318055
572,0.842953327576879
573,0.728925540471828
574,0.665839290883007
575,0.834326081568518
576,0.770733244655617
577,0.832910286772819
578,0.798804635174614
579,0.5843030868515
580,0.798252984667458
581,0.877336292894923
582,0.799871755624026
583,0.826908715970477
584,0.760730662192923
585,0.864022197745913
586,0.704949263012625
587,0.821471231131016
588,0.806984728484613
589,0.815742280146021
590,0.786426144017888
591,0.782999234124243
592,0.816750646263368
593,0.78207276784019
594,0.810803881106934
595,0.827045845340978
596,0.792315992841196
597,0.765593083078791
598,0.791982438189889
599,0.743121592930616
600,0.821330888516202
601,0.82998526218992
602,0.821481636493302
603,0.848567777851
604,0.752647628812559
605,0.832236041239668
606,0.832749990193794
607,0.814801825279161
608,0.780861271521609
609,0.785604356751769
610,0.741343580833577
611,0.848611446931529
612,0.821971857001805
613,0.755981965062027
614,0.358931283519061
615,0.868717892210604
616,0.550146380366951
617,0.835379894645689
618,0.795018103570013
619,0.832486554899599
620,0.811734933115413
621,0.843811034772648
622,0.736770006881205
623,0.736082589160582
624,0.70620424988296
625,0.794338935505815
626,0.86936400479148
627,0.832077992175444
628,0.755612359119218
629,0.84038104509074
630,0.846944521228999
631,0.772246392112868
632,0.643170499880245
633,0.851404782548969
634,0.815165042184849
635,0.826933518002127
636,0.802764177145644
637,0.864991340252816
638,0.788529716393159
639,0.735752417026912
640,0.804813496879687
641,0.819198419402179
642,0.770862268603788
643,0.830361057135855
644,0.783542354523934
645,0.821424898748933
646,0.625317691079931
647,0.691441174439473
648,0.762371509212521
649,0.84653499058067
650,0.746780263998721
651,0.750614088782253
652,0.797642687374256
653,0.568597465891889
654,0.768695605175785
655,0.604997443467038
656,0.858836803240144
657,0.776417842603306
658,0.835818636715694
659,0.824895181149538
660,0.835610041643852
661,0.787298151630121
662,0.787965182911489
663,0.853316987355735
664,0.802620348255131
665,0.789035310386495
666,0.479520750053911
667,0.746648397924463
668,0.818363647425202
669,0.758751705502333
670,0.547409273667647
671,0.771840069433283
672,0.739366766456461
673,0.388731862082146
674,0.78284995846704
675,0.768292146203695
676,0.85656687255197
677,0.770005348805883
678,0.869239258256902
679,0.80738078118851
680,0.793875715076808
681,0.518628851452926
682,0.623549557620579
683,0.85194407448592
684,0.751976665277163
685,0.824226170876771
686,0.799264044602051
687,0.787548347225383
688,0.845571349128051
689,0.76934746187399
690,0.822021245773029
691,0.851014968176692
692,0.837354290676977
693,0.485845802044564
694,0.84790159509476
695,0.832043207057314
696,0.637773067674493
697,0.823601082936973
698,0.84154242311199
699,0.832311544030993
700,0.849279576555435
701,0.773711113716747
702,0.816015269328392
703,0.809616737329827
704,0.774055221273182
705,0.706062826248321
706,0.803702621857308
707,0.625600265397495
708,0.875277741068177
709,0.732860107388887
710,0.80025351780298
711,0.651664729678943
712,0.792242543336948
713,0.834404435308257
714,0.813395567690729
715,0.851031537348293
716,0.695244636205125
717,0.806182497512975
718,0.847406229359348
719,0.76547870040835
720,0.79133807148538
721,0.807897639093562
722,0.856797860149272
723,0.807878183176905
724,0.806144929300266
725,0.850601150120214
726,0.815446896766151
727,0.764084737545581
728,0.844833191422232
729,0.739564335165214
730,0.780925600824689
731,0.671871653399184
732,0.893258076736372
733,0.815705891669322
734,0.801007887600536
735,0.796924966197545
736,0.566006999863506
737,0.836903222239575
738,0.774686045608124
739,0.839695764516485
740,0.793956356337276
741,0.816666845159622
742,0.752585574304042
743,0.874774718928598
744,0.825780584681755
745,0.787368305482313
746,0.832362601063744
747,0.85669957311246
748,0.768537087110945
749,0.80088415990332
750,0.8405120906656
751,0.742729959669547
752,0.826392489620504
753,0.839162598754725
754,0.777877221084541
755,0.80900870917625
756,0.695239472242923
757,0.816159493393905
758,0.821968562059578
759,0.812677913589504
760,0.801549838930221
761,0.759877140155484
762,0.801103957326027
763,0.587600533911298
764,0.779139006618817
765,0.792457114263091
766,0.808006052625561
767,0.72955105929909
768,0.793540084740948
769,0.849188065883064
770,0.735150734698681
771,0.873498954245662
772,0.785741700911452
773,0.826849330311944
774,0.749057727723948
775,0.881077051649981
776,0.584125067612623
777,0.830465659600096
778,0.794682863807987
779,0.83612503472635
780,0.784259816693249
781,0.679627267805054
782,0.820774391160557
783,0.811877589361778
784,0.81594500868582
785,0.672627226599932
786,0.783008020517927
787,0.807707606247042
788,0.798841387248256
789,0.855754840879713
790,0.698326904546425
791,0.791808378531277
792,0.856562616068206
793,0.769292048254475
794,0.77092592263645
795,0.797794861503053
796,0.760925713698763
797,0.859885614309433
798,0.811809766881761
799,0.727310616787354
800,0.861922761628757
801,0.855972248701237
802,0.81239395182412
803,0.744726405651675
804,0.808738106035116
805,0.82069095489362
806,0.840930370122516
807,0.573871046305177
808,0.759703737387879
809,0.795576770118288
810,0.83338894106806
811,0.720368710449708
812,0.573024926384579
813,0.804209920892024
814,0.765708457167022
815,0.428390266385333
816,0.838200202184756
817,0.863529448473086
818,0.807405821644525
819,0.80504961730456
820,0.765780198238217
821,0.759121980000773
822,0.834857226583811
823,0.839726525858836
824,0.843790340773722
825,0.814880439475279
826,0.639052332771335
827,0.84235626930716
828,0.779497073480856
829,0.765929254688216
830,0.822621103072461
831,0.689809464113098
832,0.890969184622887
833,0.839000085761197
834,0.844943649558305
835,0.831355376456384
836,0.729883090381084
837,0.784307124912093
838,0.860440917578633
839,0.795264986406121
840,0.795096910868715
841,0.880376176865667
842,0.864152183604228
843,0.822213985711641
844,0.838638972975091
845,0.780411742461375
846,0.84430457931396
847,0.843592602579148
848,0.843139938987649
849,0.794212867262162
850,0.655194997088294
851,0.832047835506881
852,0.815485640778852
853,0.898222019233683
854,0.55857646751832
855,0.795076517729108
856,0.802305264036732
857,0.739411122264093
858,0.770392517824064
859,0.856099094135578
860,0.818616831325703
861,0.837468191058458
862,0.864167590559992
863,0.828508547528889
864,0.81850199741822
865,0.612340474712531
866,0.795712261112833
867,0.817394670938428
868,0.808902287311753
869,0.839053494072804
870,0.815092593432236
871,0.766776078534654
872,0.83094439353485
873,0.843813437763582
874,0.670101482967624
875,0.831886537938784
876,0.852767914401479
877,0.725756008500376
878,0.780695911380996
879,0.79884281017889
880,0.736161497078979
881,0.77881693131655
882,0.810532226134218
883,0.837842672824197
884,0.622508292291059
885,0.842777704499769
886,0.835496753080486
887,0.701142341733408
888,0.830390948352571
889,0.764269359565031
890,0.884002251807454
891,0.866237265411561
892,0.681146619071669
893,0.76045716323381
894,0.784836975814369
895,0.807583666891916
896,0.738816431156253
897,0.512204864227617
898,0.831552253889355
899,0.683048210262497
900,0.836616521698711
901,0.79658881562557
902,0.807251494154413
903,0.776188975520552
904,0.872095648282822
905,0.892079276617995
906,0.802196708729891
907,0.858384901657616
908,0.868410239106223
909,0.632197355416875
910,0.810070897612955
911,0.761132850511638
912,0.827594700190055
913,0.852251888074887
914,0.772834354251672
915,0.856329076630395
916,0.795445246695942
917,0.806908399197244
918,0.831847446248206
919,0.848910143455058
920,0.826398119883217
921,0.822374512146827
922,0.856004263220059
923,0.716664148142265
924,0.781784455861077
925,0.732691003224301
926,0.848889983788127
927,0.849198871210723
928,0.848411133958524
929,0.807908870710366
930,0.834707502266514
931,0.833557336294246
932,0.758921086815067
933,0.746951884359431
934,0.764612179612429
935,0.846452145873602
936,0.758763164194713
937,0.793421240414271
938,0.806791129322254
939,0.845403888900968
940,0.836191948843897
941,0.823764655169626
942,0.829071819572233
943,0.484913980717158
944,0.901598281194981
945,0.755113805596303
946,0.75718740237879
947,0.865476892749176
948,0.740757661571279
949,0.830624850714574
950,0.875267165999232
951,0.818611449370969
952,0.628576397999925
953,0.7977342134765
954,0.824866720137109
955,0.842086127995504
956,0.329620460761612
957,0.826615340399411
958,0.815014518594716
959,0.570442592770301
960,0.77566833120892
961,0.779177736028754
962,0.765265633642717
963,0.834830823776529
964,0.777889496216694
965,0.822717944615533
966,0.653618464086127
967,0.779739171876069
968,0.766980926578049
969,0.724739842346633
970,0.800174955247709
971,0.829433275437009
972,0.859767255470271
973,0.770190511818861
974,0.801955849916802
975,0.808524824161957
976,0.756678105918279
977,0.819894411509166
978,0.739242562482874
979,0.780513363376009
980,0.382993699189101
981,0.820481298330111
982,0.852913559328617
983,0.872292638522973
984,0.48046372885733
985,0.759948523661776
986,0.738249242392208
987,0.872853000870285
988,0.818250335612776
989,0.838561291071141
990,0.427366157834859
991,0.400056345355497
992,0.652187304137585
993,0.872675743252909
994,0.807027863759912
995,0.777914000186582
996,0.83353507795268
997,0.343367574966083
998,0.795404463232233
999,0.779248152038678
1000,0.787142270329204
1001,0.618221111175434
1002,0.646630782354346
1003,0.80273014008086
1004,0.910452834781767
1005,0.827851723515692
1006,0.810030845731116
1007,0.801002992110913
1008,0.869573689510642
1009,0.841005079858097
1010,0.816538359681236
1011,0.856412878093592
1012,0.830633416761135
1013,0.851658846406401
1014,0.798859863027691
1015,0.813126500423784
1016,0.856840890834184
1017,0.308563525878285
1018,0.921659730116759
1019,0.827375947619245
1020,0.788697287383725
1021,0.849259544379606
1022,0.702903426736068
1023,0.855939020841904
1024,0.888846182097001
1025,0.805987661940725
1026,0.734535101975438
1027,0.861573459126127
1028,0.871369480239232
1029,0.855562907881028
1030,0.795856672243975
1031,0.696306621708469
1032,0.880247017552419
1033,0.835162156219279
1034,0.781955025993885
1035,0.857555472515693
1036,0.840499507835146
1037,0.762715267675741
1038,0.821157318821826
1039,0.819392416508479
1040,0.84853137617376
1041,0.803870944682412
1042,0.69782654796469
1043,0.254839894463843
1044,0.625821586249576
1045,0.703700662395028
1046,0.821031645308934
1047,0.760203556843474
1048,0.747712935561047
1049,0.265896890454452
1050,0.798366259295713
1051,0.872711550696394
1052,0.784808448555597
1053,0.882641267382577
1054,0.760150283790454
1055,0.745320826905898
1056,0.794403099887366
1057,0.642689043712809
1058,0.849170116039667
1059,0.80927612477821
1060,0.762374022982214
1061,0.836513162798256
1062,0.75732644282766
1063,0.807888085114387
1064,0.847721078196416
1065,0.865545428869
1066,0.841249426155994
1067,0.852877243970831
1068,0.7683194175674
1069,0.706920828402715
1070,0.831537839257279
1071,0.499234867518398
1072,0.797263584122394
1073,0.626113734434373
1074,0.798565402552827
1075,0.863122348190823
1076,0.773869082385867
1077,0.761299593494851
1078,0.847855674638177
1079,0.833551965974708
1080,0.789112636132105
1081,0.855002574367379
1082,0.83958843570736
1083,0.800881553474533
1084,0.830089171206355
1085,0.762751412627829
1086,0.87355364461103
1087,0.783831108852196
1088,0.692224779875219
1089,0.857173564596571
1090,0.835481837172439
1091,0.782662910243855
1092,0.865964173060342
1093,0.805515279266776
1094,0.827080029286516
1095,0.866767665189218
1096,0.824629975290145
1097,0.850394916694776
1098,0.826236354870174
1099,0.806989572357094
1100,0.80796939998869
1101,0.796608238730297
1102,0.684891033208212
1103,0.801294213467323
1104,0.702688596727727
1105,0.808857584877042
1106,0.85651569847292
1107,0.809198489223459
1108,0.816686514962813
1109,0.845447954311567
1110,0.785280853580519
1111,0.865126349710791
1112,0.768391533479148
1113,0.84008527795412
1114,0.669316053990961
1115,0.707308660846137
1116,0.803363270919572
1117,0.770345949347276
1118,0.750440873377895
1119,0.755207752071893
1120,0.823515701958752
1121,0.814713512882048
1122,0.391918108825407
1123,0.737883605828524
1124,0.731406644963861
1125,0.813710425626194
1126,0.850345030062093
1127,0.822046051133073
1128,0.859190382332413
1129,0.842981775606377
1130,0.794088802390458
1131,0.797905690812378
1132,0.825438411433904
1133,0.942355105604498
1134,0.830891118786169
1135,0.668286185897255
1136,0.742382490217612
1137,0.763126938011859
1138,0.882020588682828
1139,0.738632740507618
1140,0.674412089130273
1141,0.735746580801466
1142,0.824487199615481
1143,0.773579977923119
1144,0.743601497951845
1145,0.881523921306089
1146,0.848855497429893
1147,0.883980031134214
1148,0.705568286647077
1149,0.806982871357893
1150,0.813139478285175
1151,0.843704355841447
1152,0.811145777872656
1153,0.761816467941495
1154,0.730510936193405
1155,0.875709217204768
1156,0.787298405291984
1157,0.804400101070891
1158,0.780740439776315
1159,0.861658721005896
1160,0.779372739873286
1161,0.849045901124302
1162,0.843250947329324
1163,0.783647196652425
1164,0.787402054078988
1165,0.880994903482816
1166,0.802859406982988
1167,0.843566263875282
1168,0.719641103597833
1169,0.803417324905705
1170,0.846393823717976
1171,0.853344303937132
1172,0.831493761997327
1173,0.743057158079333
1174,0.659304996277784
1175,0.834603423409302
1176,0.752810854327869
1177,0.796718920972634
1178,0.823969491435573
1179,0.881322395641465
1180,0.400301504258368
1181,0.497750601997095
1182,0.754365214464237
1183,0.79137343863009
1184,0.803703284266785
1185,0.843843916813193
1186,0.81973583706891
1187,0.804528877742923
1188,0.558610040639451
1189,0.840539519732715
1190,0.795304760365076
1191,0.798029038302521
1192,0.779982927244346
1193,0.855387997281107
1194,0.803776660761634
1195,0.771626957040268
1196,0.781611467441717
1197,0.839066715601259
1198,0.867471229023936
1199,0.887986822900997
1200,0.862687953563173
1201,0.783156155662017
1202,0.877651339115097
1203,0.862459875462636
1204,0.854038215686583
1205,0.819389740935781
1206,0.801477326044218
1207,0.559733949526653
1208,0.852103977390629
1209,0.465963797940046
1210,0.736390007021682
1211,0.870585750150337
1212,0.818522669400258
1213,0.807427422574497
1214,0.805941261106578
1215,0.87312842375297
1216,0.738803965492596
1217,0.830446481081526
1218,0.727168962730819
1219,0.6622934909742
1220,0.614285741388177
1221,0.838866503354533
1222,0.765152397567873
1223,0.828668297749215
1224,0.460680979647903
1225,0.850590852398143
1226,0.780633680310071
1227,0.791343390624987
1228,0.867011719616746
1229,0.833704643320238
1230,0.832818020034691
1231,0.832654564099762
1232,0.779654763243383
1233,0.844260521359718
1234,0.787838629958431
1235,0.84715021052282
1236,0.810851792026461
1237,0.861434123819251
1238,0.802621009964861
1239,0.875553406432311
1240,0.789222683073654
1241,0.744234127021743
1242,0.784518473563324
1243,0.822860486378278
1244,0.864497770706764
1245,0.785391084365942
1246,0.618785248962237
1247,0.613509444920043
1248,0.851636537136493
1249,0.817016661848423
1250,0.821318172822731
1251,0.782848947275052
1252,0.635887706645747
1253,0.840002370032141
1254,0.833531419688881
1255,0.828267812574887
1256,0.845094268502874
1257,0.801889524207362
1258,0.809573797184783
1259,0.804204924332908
1260,0.81454481446837
1261,0.800203397594238
1262,0.848903222245363
1263,0.808548558252177
1264,0.785210781977178
1265,0.794295736240317
1266,0.863359916443571
1267,0.859106686324406
1268,0.739190349184338
1269,0.826562016783304
1270,0.847465391546245
1271,0.81224660184062
1272,0.846589677720867
1273,0.757055504126107
1274,0.714781911597923
1275,0.822938504630249
1276,0.837309317546891
1277,0.794549851757439
1278,0.800039253127741
1279,0.876508695456616
1280,0.688639544492874
1281,0.846700770395759
1282,0.832102601387396
1283,0.793466438015073
1284,0.784945443008608
1285,0.815560139127201
1286,0.884949220379711
1287,0.66559082372702
1288,0.826080530368431
1289,0.695755076816898
1290,0.805741608308341
1291,0.825535958943186
1292,0.814043902260242
1293,0.838275410896081
1294,0.80197190703998
1295,0.812816283811528
1296,0.718802431638127
1297,0.83507095011734
1298,0.801616545523295
1299,0.766877026075751
1300,0.750148808588899
1301,0.823554424325239
1302,0.789267047076553
1303,0.804909247870524
1304,0.781571182043801
1305,0.709428927975446
1306,0.818150932891795
1307,0.838783293304571
1308,0.821927895361944
1309,0.825793600134136
1310,0.817903976538144
1311,0.748105744163591
1312,0.853414326391692
1313,0.398289129576344
1314,0.824832032352389
1315,0.826297540002925
1316,0.86367780585081
1317,0.706093610391451
1318,0.830783839232482
1319,0.836346956717082
1320,0.521018930924484
1321,0.811117652118491
1322,0.855174544868456
1323,0.866142960507368
1324,0.881391460876672
1325,0.790755635825409
1326,0.793389986881851
1327,0.722455821564883
1328,0.771991528104126
1329,0.837988631706767
1330,0.807005089427609
1331,0.81669683805109
1332,0.753124497595167
1333,0.606596661925247
1334,0.741728357242356
1335,0.670647642561079
1336,0.827711479897862
1337,0.843958261197921
1338,0.798362027543603
1339,0.715813973498963
1340,0.812924138796534
1341,0.803147520711113
1342,0.824661266621127
1343,0.800434700290642
1344,0.808770648829811
1345,0.838561794243624
1346,0.780710951677557
1347,0.811027230425506
1348,0.764309149296555
1349,0.829953290119408
1350,0.85504167433712
1351,0.702145783189634
1352,0.777201860023159
1353,0.680623320950746
1354,0.830306297158564
1355,0.8099192657857
1356,0.796044913631301
1357,0.804914553069133
1358,0.645979594663249
1359,0.464585385955364
1360,0.524240095030333
1361,0.792983065608214
1362,0.774152270145184
