"Id","Action"
476,0.848959687704745
477,0.892375692768214
478,0.888497017379215
479,0.900583518815885
480,0.897076389908196
481,0.881914393061859
482,0.840650779816097
483,0.888041877969444
484,0.858384234722032
485,0.883969260863443
486,0.847155409733822
487,0.841603001312222
488,0.785942344839016
489,0.824209119800009
490,0.866366077619962
491,0.846595752118641
492,0.877877553393763
493,0.810896614235679
494,0.843832079918511
495,0.861830123758502
496,0.872441843575253
497,0.895591395025042
498,0.89911247835636
499,0.884676657757908
500,0.857108439637591
501,0.852029841582945
502,0.734180533459736
503,0.745162657082376
504,0.862308858308937
505,0.814189863316122
506,0.906890489288221
507,0.88946137308885
508,0.869461717373273
509,0.857193493122212
510,0.284444093893384
511,0.849018489955298
512,0.852675961608253
513,0.887182099844084
514,0.720899950284881
515,0.837021490948824
516,0.875259986865666
517,0.870438473720082
518,0.795105898241153
519,0.813808509536913
520,0.715036811760525
521,0.888026246192604
522,0.781571768098422
523,0.900061327443371
524,0.337715120151393
525,0.716639202612264
526,0.364571074361693
527,0.856648295055545
528,0.85235706846639
529,0.844664747284352
530,0.881726736208876
531,0.831894555537697
532,0.876660291098247
533,0.852515960781121
534,0.866714555123699
535,0.866122182007171
536,0.880162400700777
537,0.924677099617401
538,0.885921862606893
539,0.857966682513833
540,0.698065881032061
541,0.849546963743362
542,0.851865540348047
543,0.789424472792251
544,0.866033676551513
545,0.856403237522759
546,0.895044472142801
547,0.400446744396514
548,0.859133133151792
549,0.766585569026409
550,0.826036628698251
551,0.84190926824539
552,0.725771381764752
553,0.81509069639633
554,0.80513506896446
555,0.890351240691954
556,0.892543068439836
557,0.866547967511287
558,0.81083273687918
559,0.782761245244809
560,0.712649644680392
561,0.82044109747294
562,0.856892197109703
563,0.888121818350784
564,0.639268482139872
565,0.888386285733427
566,0.816267754094612
567,0.85746263266875
568,0.79769140165475
569,0.854766530798332
570,0.876096053940877
571,0.444721097927133
572,0.88768281460197
573,0.709909951433315
574,0.545122310778015
575,0.907440505070968
576,0.877059435708124
577,0.88451599457817
578,0.84529422171583
579,0.718310189070904
580,0.847908443087247
581,0.87998772720684
582,0.847021291848468
583,0.897892973497557
584,0.850214218981938
585,0.913154088925813
586,0.753865719617057
587,0.866307445020482
588,0.893022664903825
589,0.778976669799105
590,0.822532651561975
591,0.852201059911483
592,0.877923705574142
593,0.720520348501635
594,0.895740126593767
595,0.87586762912706
596,0.867238351565894
597,0.883272477921078
598,0.82784400446482
599,0.789542115233911
600,0.749142726324797
601,0.829458472168869
602,0.82289879129332
603,0.898424179728567
604,0.864054115826967
605,0.857011373341778
606,0.877070768304912
607,0.808287697083821
608,0.816321068234721
609,0.82580929640162
610,0.838066947889768
611,0.867458640055534
612,0.802796173863143
613,0.808753623057508
614,0.541684165565938
615,0.910929214896035
616,0.471971169899813
617,0.820392015688875
618,0.840189638192883
619,0.880596566340828
620,0.873427568968901
621,0.874635596042494
622,0.820832534239484
623,0.851715282083002
624,0.551368836386823
625,0.813353101784025
626,0.865526535945845
627,0.897847600311336
628,0.830576839026473
629,0.914045281452199
630,0.901565319658858
631,0.875960815975037
632,0.794156626215815
633,0.908201547690246
634,0.888557972734273
635,0.78684979277453
636,0.880437255751515
637,0.846294513280907
638,0.848247373111182
639,0.760754860802935
640,0.891814573045069
641,0.912239353000142
642,0.821693604426478
643,0.860116360079759
644,0.83963641734383
645,0.861750941843943
646,0.719814205844659
647,0.772438928285242
648,0.787745572310743
649,0.906463960363433
650,0.80273872219783
651,0.825652754537725
652,0.884870443685002
653,0.45601425493259
654,0.786447068324092
655,0.668235402985455
656,0.900106582670485
657,0.906359405778832
658,0.853125518270394
659,0.837875511472786
660,0.885162640110883
661,0.856569783671234
662,0.879678523896213
663,0.861076992200227
664,0.82289034208493
665,0.728139198668527
666,0.65406959165814
667,0.799696502605946
668,0.863678719664615
669,0.851347431804876
670,0.694937931177203
671,0.721553695793601
672,0.75185828170112
673,0.606545915907018
674,0.761761488454099
675,0.74887423665389
676,0.839253481628751
677,0.845227582296498
678,0.852888793733827
679,0.870032940790662
680,0.838683810644433
681,0.677625653302203
682,0.765718299986063
683,0.8895509821524
684,0.858509498520434
685,0.791258909672921
686,0.872184367768451
687,0.863490699332162
688,0.861746210238567
689,0.861665386291857
690,0.867019488892658
691,0.844223882008876
692,0.825832685655172
693,0.761917689282474
694,0.846284368677695
695,0.886092165407809
696,0.532663594403607
697,0.892661800250948
698,0.889031906887164
699,0.890513357019758
700,0.850880924555281
701,0.796457409318329
702,0.891717740548124
703,0.890505809273085
704,0.704604053764602
705,0.685442549237918
706,0.81536846521106
707,0.669899310720468
708,0.903840069946331
709,0.84285598865406
710,0.859997025223592
711,0.58462849619242
712,0.807039704794151
713,0.880980903640371
714,0.882189942996263
715,0.888288324870614
716,0.793765403577163
717,0.858196840259148
718,0.843170474530571
719,0.830908306363707
720,0.810747501026677
721,0.757657392629876
722,0.859949381226171
723,0.861453133345221
724,0.837494502859057
725,0.873280818119331
726,0.74866267119223
727,0.867304237398027
728,0.904994222331859
729,0.691396706047006
730,0.787860565056172
731,0.858352480261572
732,0.894715404669556
733,0.882933363248861
734,0.906799832572978
735,0.803672778688055
736,0.603643310248965
737,0.85421226293667
738,0.89329055095224
739,0.884441021454567
740,0.895132357241725
741,0.896024643363352
742,0.859694570816517
743,0.828037113666188
744,0.895525322711027
745,0.835144911457768
746,0.888520271013769
747,0.89025258167844
748,0.887058829811412
749,0.892635192431542
750,0.860056903952649
751,0.814946985066661
752,0.851061607238465
753,0.836360717806916
754,0.887082021181743
755,0.874425042256782
756,0.773976468761051
757,0.901803677691909
758,0.887818766283918
759,0.853205073996934
760,0.799107832295459
761,0.838743374559466
762,0.896014594081283
763,0.77465234847699
764,0.779223787392751
765,0.872622076173728
766,0.864772375244894
767,0.811923015736551
768,0.878603897078573
769,0.881544288538826
770,0.883037180267553
771,0.912048130589009
772,0.812877265807671
773,0.782568701738272
774,0.844378090155307
775,0.88832606908775
776,0.588337712102156
777,0.7768595255352
778,0.874345638556862
779,0.836775142353808
780,0.693965453934963
781,0.770442687513586
782,0.862927175525343
783,0.876551376646035
784,0.902190614585757
785,0.584507246317701
786,0.818966594786813
787,0.871367959012532
788,0.859791438234937
789,0.836341723265466
790,0.784102409378281
791,0.821992205398968
792,0.872404803904415
793,0.721115397586263
794,0.750175737187076
795,0.882322003207089
796,0.858739721451117
797,0.869192839312211
798,0.859103349595864
799,0.765385858224289
800,0.900166601963169
801,0.865452254007747
802,0.870775976669736
803,0.695534556700855
804,0.854420565889743
805,0.855084508538956
806,0.869315678229214
807,0.77630147921313
808,0.827471907266464
809,0.89315950678066
810,0.900077053476203
811,0.849674017219126
812,0.448637511166151
813,0.860437963773865
814,0.775138285653816
815,0.674538335920147
816,0.896863286500477
817,0.901076782968522
818,0.850783815720096
819,0.772755771152288
820,0.816095190565891
821,0.816485089972717
822,0.880304860894685
823,0.885006844856358
824,0.897623187389057
825,0.885586407764462
826,0.818488961237844
827,0.898663546583038
828,0.900287828288168
829,0.889228845894254
830,0.90847749058602
831,0.543462934815741
832,0.888707869224401
833,0.834485199945828
834,0.888883571089371
835,0.914824466034188
836,0.810169534336114
837,0.750930936156501
838,0.868001955688546
839,0.834379721989358
840,0.826030137876102
841,0.861070779500357
842,0.891305377396343
843,0.904217888639123
844,0.887400546463341
845,0.807890207200986
846,0.85518119736255
847,0.891462454473283
848,0.886588563229533
849,0.825223706965894
850,0.331477273423559
851,0.877318307925565
852,0.841028031908021
853,0.921193743350189
854,0.32225035710797
855,0.8798345524438
856,0.845516808734935
857,0.809316924092907
858,0.872455223165889
859,0.840563344725648
860,0.911650292936054
861,0.889554523478271
862,0.789243784638448
863,0.84435750278102
864,0.803126011532474
865,0.538998598555516
866,0.803311415578727
867,0.867522531590039
868,0.853797840865459
869,0.879875069699463
870,0.863776991474289
871,0.826741589002313
872,0.786649073537324
873,0.889053009429027
874,0.791758112948491
875,0.893492638302932
876,0.898485508021617
877,0.811458666590208
878,0.836730479346333
879,0.852569972399007
880,0.858219392998298
881,0.730225924277686
882,0.863484338360209
883,0.906473598575318
884,0.830755243358233
885,0.859084308877022
886,0.884517599623882
887,0.81519386216867
888,0.901936223589371
889,0.858621713162465
890,0.933007944731266
891,0.90405254893508
892,0.773817846561598
893,0.7161017664318
894,0.880069571343707
895,0.8730274993522
896,0.793974802642661
897,0.707653862896987
898,0.891606234644913
899,0.746636459656162
900,0.881855874242808
901,0.895216582557258
902,0.85409596609007
903,0.887909972024729
904,0.855677654052579
905,0.925874893720914
906,0.913833978210224
907,0.924100396002084
908,0.921296790205258
909,0.726602078576283
910,0.851739165947978
911,0.703706225815206
912,0.861166288172376
913,0.941366716894504
914,0.871391862130442
915,0.878734576127963
916,0.850417965238546
917,0.856887544199568
918,0.868855571022582
919,0.874066693495258
920,0.867535876226593
921,0.83724038180064
922,0.903673339274411
923,0.625121492349205
924,0.851594972548178
925,0.750605707011768
926,0.888713579637933
927,0.892284152646199
928,0.893974654620995
929,0.887778509761629
930,0.87070145329817
931,0.844368211897393
932,0.866107539780989
933,0.890943459260862
934,0.81348013908338
935,0.891215853760207
936,0.738232159907664
937,0.865065306665323
938,0.860925178328618
939,0.850453145971372
940,0.86505983100629
941,0.86900421137478
942,0.865758096373619
943,0.472639417030635
944,0.895907471501648
945,0.820672451019989
946,0.870950696167845
947,0.884981856588915
948,0.791441846322165
949,0.89280501632036
950,0.902105594009107
951,0.911939217681253
952,0.642163280262563
953,0.862318651164869
954,0.872271029055314
955,0.831016837059634
956,0.459741983084051
957,0.842194129663362
958,0.813335482454716
959,0.517977599187481
960,0.756025878325853
961,0.802505373844707
962,0.874843308686619
963,0.881640420859657
964,0.797168749151325
965,0.753352162060224
966,0.769060713383758
967,0.889863947802464
968,0.677139778513263
969,0.852535465816683
970,0.754537534893722
971,0.810659346472658
972,0.872804914407712
973,0.870014459322824
974,0.886038692754594
975,0.802061710012792
976,0.846613029937447
977,0.839615949234704
978,0.749168245046124
979,0.804496702693275
980,0.536027224719901
981,0.881336856352885
982,0.871474377252453
983,0.917157132010162
984,0.262925587458161
985,0.866716602295816
986,0.821731590535258
987,0.903812659100772
988,0.846444422623131
989,0.875733461111352
990,0.494332488345083
991,0.565080418067063
992,0.739428754991777
993,0.90703420112627
994,0.884273294002426
995,0.81132172066851
996,0.911169599726225
997,0.672768677321526
998,0.798890630519547
999,0.876810425737184
1000,0.860080894568567
1001,0.877740842804342
1002,0.784168333772835
1003,0.76767053596175
1004,0.869834890064274
1005,0.834361088044591
1006,0.865745114157222
1007,0.843125161981728
1008,0.890210606505174
1009,0.884755318226273
1010,0.858242598223958
1011,0.876982801893378
1012,0.791113176186638
1013,0.845564749591634
1014,0.87810411828991
1015,0.81496830160135
1016,0.900224908468006
1017,0.406356036166137
1018,0.892211827657409
1019,0.848254766497145
1020,0.888664866845262
1021,0.880361355326469
1022,0.823081458964327
1023,0.848171681240809
1024,0.896759190718646
1025,0.754475881791317
1026,0.788129576536867
1027,0.889589631350376
1028,0.84766072531169
1029,0.863702408352001
1030,0.908295961180883
1031,0.864360858267309
1032,0.899147351226972
1033,0.864289944559257
1034,0.798836832632545
1035,0.919982538789934
1036,0.898103811318112
1037,0.856725990533288
1038,0.829136626205264
1039,0.747731395780773
1040,0.875373804594204
1041,0.872195542041992
1042,0.765307844788584
1043,0.321322918126194
1044,0.76110411361594
1045,0.689148947161634
1046,0.864594079909934
1047,0.891539733366589
1048,0.863015761459843
1049,0.43805488700101
1050,0.905480810300547
1051,0.886857399865781
1052,0.823508220951438
1053,0.883743569739205
1054,0.717089882692083
1055,0.84337076746974
1056,0.851522935381343
1057,0.745027474862581
1058,0.879140905787674
1059,0.85253529752759
1060,0.857809527690402
1061,0.836123306444226
1062,0.856757846287415
1063,0.852418168187995
1064,0.820671621609142
1065,0.871089463863176
1066,0.90058197468969
1067,0.867276215516751
1068,0.787589272814648
1069,0.819635418296588
1070,0.88238831679927
1071,0.435484020510432
1072,0.897307302590508
1073,0.770135540886995
1074,0.842303930089065
1075,0.906699114897756
1076,0.835286141760595
1077,0.810945178071578
1078,0.878918632507811
1079,0.905944572952732
1080,0.688401629953695
1081,0.893020061668389
1082,0.820421632265407
1083,0.876041862771066
1084,0.881777745074078
1085,0.811778716286131
1086,0.878339751579465
1087,0.859042559217557
1088,0.867178205533307
1089,0.796836261660139
1090,0.877774205245269
1091,0.857444964961826
1092,0.881920375071046
1093,0.871862347600446
1094,0.862248226498803
1095,0.913226984805963
1096,0.881124219051622
1097,0.861414657455267
1098,0.900733139042336
1099,0.884781990482971
1100,0.830995655825474
1101,0.721999303196446
1102,0.757822087399586
1103,0.900883996876262
1104,0.719699498359168
1105,0.84197642236513
1106,0.918497308837644
1107,0.899350372535862
1108,0.871854420568805
1109,0.869274991610669
1110,0.897133827084792
1111,0.895867001840864
1112,0.867391343404467
1113,0.901658678539227
1114,0.632201382614277
1115,0.821849956002169
1116,0.822936077206851
1117,0.815572732072314
1118,0.814651110650592
1119,0.726615895290432
1120,0.783007939200708
1121,0.834662234249151
1122,0.456671604884458
1123,0.778208743396968
1124,0.862562521859264
1125,0.885983027261449
1126,0.867046137884586
1127,0.874707891139032
1128,0.906285213510221
1129,0.891056455515525
1130,0.861865016767642
1131,0.743594249674761
1132,0.802984252162286
1133,0.875630065004469
1134,0.899797992809726
1135,0.509972292629007
1136,0.851227914938062
1137,0.872663124360834
1138,0.90286633499102
1139,0.870182581923506
1140,0.78040079355421
1141,0.820655890145139
1142,0.842973231190961
1143,0.880602231643304
1144,0.724884896966967
1145,0.891150755996869
1146,0.907685563206693
1147,0.865739044886194
1148,0.853134256205165
1149,0.881541798148614
1150,0.875486699545116
1151,0.877341393508268
1152,0.867193708981178
1153,0.884158799659148
1154,0.558387635344107
1155,0.87206310935615
1156,0.905155902615864
1157,0.870172088955992
1158,0.814794196687463
1159,0.82439612998182
1160,0.815754977788957
1161,0.864292357470653
1162,0.891975610321861
1163,0.801134380167619
1164,0.899771726379512
1165,0.881794553845454
1166,0.836914618728954
1167,0.903349876314268
1168,0.84302745633019
1169,0.842211777990109
1170,0.90173231392362
1171,0.896040661441129
1172,0.873913541646542
1173,0.873345282003535
1174,0.674672731302317
1175,0.876192756332373
1176,0.86223914194951
1177,0.886146001173517
1178,0.866246225655234
1179,0.88697480548173
1180,0.659385900447093
1181,0.764701951135809
1182,0.608613740902161
1183,0.839252179868541
1184,0.842715330977741
1185,0.881542286738574
1186,0.84023666528861
1187,0.824890499063826
1188,0.392461129502031
1189,0.916053701890558
1190,0.858432877247633
1191,0.858122432623641
1192,0.841823440111229
1193,0.885846226400925
1194,0.853292697816224
1195,0.86355013359874
1196,0.874130866481924
1197,0.868174716503669
1198,0.896306880419955
1199,0.923720340408812
1200,0.872998432240181
1201,0.848130143659935
1202,0.867229627194766
1203,0.874911934186937
1204,0.855351253299619
1205,0.818477746409661
1206,0.818809793396306
1207,0.76030306884442
1208,0.878255971928553
1209,0.648399474775178
1210,0.796225380964117
1211,0.872970157649275
1212,0.845877493045345
1213,0.856613018623652
1214,0.805969385544249
1215,0.880745571172688
1216,0.784465667277027
1217,0.822602849367207
1218,0.877635920532226
1219,0.768296397462564
1220,0.758787454818286
1221,0.906442179868189
1222,0.823791641391506
1223,0.879358529555816
1224,0.630994185437844
1225,0.861650380296333
1226,0.868018217974529
1227,0.88877176366638
1228,0.845723343436267
1229,0.856780568743022
1230,0.886550141856591
1231,0.894365563612139
1232,0.849773294169569
1233,0.916921165146079
1234,0.904726081566913
1235,0.887481778499141
1236,0.909716678640655
1237,0.809173094645801
1238,0.892936902766925
1239,0.888114934431858
1240,0.772227383403101
1241,0.763204692807446
1242,0.818705722201522
1243,0.896654406319749
1244,0.915239513572424
1245,0.873260777852605
1246,0.646706186006634
1247,0.836821781323225
1248,0.904511216834855
1249,0.777605162111124
1250,0.899925700255643
1251,0.818212497181914
1252,0.688800230491294
1253,0.864163248034276
1254,0.898420331862667
1255,0.851361297355293
1256,0.912891387169185
1257,0.823168160272834
1258,0.793441422829418
1259,0.838934042778785
1260,0.880891977795414
1261,0.825705688364187
1262,0.864299803004591
1263,0.87629909467669
1264,0.816300187034558
1265,0.877556856165203
1266,0.867502799589052
1267,0.916004495899864
1268,0.830302565804133
1269,0.838956488733646
1270,0.900710058833048
1271,0.828080342097229
1272,0.887961307325499
1273,0.862215468853843
1274,0.849093425930086
1275,0.873718145480841
1276,0.87951683131145
1277,0.862849794554147
1278,0.847844004856303
1279,0.905733139695091
1280,0.714439429952873
1281,0.895001549535176
1282,0.859516813510044
1283,0.874665614033273
1284,0.843548989735212
1285,0.906468364138824
1286,0.860238365921921
1287,0.556589133758556
1288,0.790371523633496
1289,0.723999983763017
1290,0.886262881978219
1291,0.858673425596356
1292,0.801054275452543
1293,0.874900098172487
1294,0.75965778831508
1295,0.887039430651169
1296,0.8148084685431
1297,0.880791930765301
1298,0.845611110870781
1299,0.757084534526437
1300,0.772926988131506
1301,0.774391902665746
1302,0.782440120316132
1303,0.804732031700092
1304,0.882558166577833
1305,0.797656295367142
1306,0.915253551900076
1307,0.894859316932683
1308,0.848036476793375
1309,0.876904380716934
1310,0.855944609295648
1311,0.839413503234435
1312,0.889423251753835
1313,0.628731900288816
1314,0.841401233835064
1315,0.833661684194969
1316,0.862648681175834
1317,0.885849733129908
1318,0.883736420049679
1319,0.894348530606489
1320,0.49437504821712
1321,0.789118548590365
1322,0.92549503945972
1323,0.932353380716314
1324,0.88589130495702
1325,0.890153935452716
1326,0.830816325975955
1327,0.558126998619019
1328,0.81028444932731
1329,0.863786392321242
1330,0.851133000369525
1331,0.890124783098264
1332,0.888932947076094
1333,0.67250317665979
1334,0.868663794234436
1335,0.766099855243231
1336,0.851959489226359
1337,0.866656426531981
1338,0.855840793523757
1339,0.602292579331223
1340,0.847833576695795
1341,0.853642646342628
1342,0.863161639763651
1343,0.848762589495582
1344,0.847248464419929
1345,0.882013851520165
1346,0.885886223609708
1347,0.90329974171933
1348,0.860837130093014
1349,0.854413817043092
1350,0.900540803741781
1351,0.704191855745458
1352,0.870158159552499
1353,0.72926599836165
1354,0.868303304049505
1355,0.858415928272073
1356,0.783389943836707
1357,0.839188470887858
1358,0.709978042819933
1359,0.291977243105688
1360,0.664240085104651
1361,0.843164377443385
1362,0.846406524306083
