"Id","Action"
107,0.884973174111813
108,0.824249854760251
109,0.87774005344732
110,0.874723281091313
111,0.638707742656287
112,0.878600100733166
113,0.832381759523219
114,0.862496376290166
115,0.881513492376833
116,0.842621846991905
117,0.864057810790236
118,0.849610788265193
119,0.913646496551963
120,0.84566746966622
121,0.796540136518705
122,0.864665367562515
123,0.882912648899913
124,0.834972025046251
125,0.888882818705249
126,0.798980749340317
127,0.785002645300049
128,0.710754125997571
129,0.793089165494339
130,0.852063981676742
131,0.88485443089962
132,0.898553192155006
133,0.832579933923706
134,0.714688532363277
135,0.881471556262473
136,0.793773775077745
137,0.879545107711207
138,0.852797762427945
139,0.743036868768319
140,0.903336484865072
141,0.923985647966981
142,0.793289386517483
143,0.880300677374195
144,0.881911271310629
145,0.87061230592359
146,0.708736729454609
147,0.717903065468817
148,0.804308613475543
149,0.897519023902033
150,0.881525846100635
151,0.862731428684978
152,0.680759685827312
153,0.86459903242632
154,0.802918478642584
155,0.864832153614102
156,0.790419424886452
157,0.874616009079606
158,0.854282523828547
159,0.614546345144591
160,0.825055782888872
161,0.674422852943068
162,0.87792080885031
163,0.883761850698381
164,0.845532094525502
165,0.880464922813121
166,0.877154416664542
167,0.822783406396036
168,0.875071039674986
169,0.858439454951132
170,0.889937636920429
171,0.858541836038699
172,0.83822885364182
173,0.8168240170364
174,0.871467827999239
175,0.838863210391188
176,0.889212943097173
177,0.753226044700827
178,0.894264587126185
179,0.933818094288235
180,0.842752665712436
181,0.441280769537859
182,0.866931189684216
183,0.706546883246137
184,0.738557095674802
185,0.847052343112145
186,0.846204198432203
187,0.864874686330923
188,0.830456960803726
189,0.504324315408999
190,0.903641903765296
191,0.908348864077118
192,0.861024431984157
193,0.914469818563792
194,0.898998687856195
195,0.80965376358001
196,0.916125532456287
197,0.85797290130411
198,0.850504734508655
199,0.901206164080702
200,0.501343176954272
201,0.863690995585519
202,0.819661748217028
203,0.836265771201348
204,0.831440677607551
205,0.866447786314651
206,0.856103034765516
207,0.900413479832309
208,0.826445334469304
209,0.636923357674439
210,0.515105567938679
211,0.804607603874406
212,0.847956947106842
213,0.909744843568898
214,0.86751053597619
215,0.846623512572473
216,0.69649283211605
217,0.850427163866916
218,0.878534009267168
219,0.850897782480494
220,0.892811037383008
221,0.582937681196429
222,0.91173473629578
223,0.836927552988943
224,0.821315631270867
225,0.868814717842013
226,0.596792439622495
227,0.809881622083328
228,0.905288061347606
229,0.902684641472422
230,0.868349353208332
231,0.811868357112274
232,0.756029307335505
233,0.853119135242951
234,0.37013419599043
235,0.787532431487311
236,0.762217290656686
237,0.859186895988765
238,0.83306940717073
239,0.792443262661241
240,0.88338744542728
241,0.786765303458713
242,0.581841270180667
243,0.407180273542453
244,0.837756099835717
245,0.883968886175713
246,0.910776019067479
247,0.843452869925631
248,0.845706991247501
249,0.882156424354452
250,0.852240800523861
251,0.890895599065815
252,0.720870955655895
253,0.887541988488134
254,0.867640968349308
255,0.915135348787052
256,0.85230087036179
257,0.850207040810821
258,0.79444387510521
259,0.840437228330803
260,0.89106135007896
261,0.877993961074794
262,0.797625334153119
263,0.847478080835266
264,0.877042006400937
265,0.897545797229056
266,0.863276469998894
267,0.858245125692106
268,0.883431983627165
269,0.886033338062945
270,0.901652413716184
271,0.860700462869726
272,0.841264161400187
273,0.869350506299374
274,0.503945960985992
275,0.884185004994741
276,0.671833611513131
277,0.866776350489026
278,0.911672800364408
279,0.835913943471749
280,0.800617455891149
281,0.916137777429068
282,0.912512950332931
283,0.778571536804365
284,0.839571627291263
285,0.854512734001779
286,0.809959823637823
287,0.910229896215506
288,0.885302333919926
289,0.905992674541671
290,0.883753068255992
291,0.69847856052248
292,0.740969557074343
293,0.87799529108838
294,0.846050330229175
295,0.870733258564948
296,0.286232421810363
297,0.386362769158113
298,0.842117220654773
299,0.761928540416422
300,0.889464550559365
301,0.682071278931008
302,0.901616122946054
303,0.725966693786799
304,0.77795414264624
305,0.865348092883991
306,0.838085469268651
307,0.893072374168681
308,0.921802381915054
309,0.863558477662141
310,0.89183661321116
311,0.90385583088036
312,0.889678366070865
313,0.882637555090173
314,0.889634069758268
315,0.888990162482515
316,0.856535645402949
317,0.774608380071691
318,0.890358508743253
319,0.802123036602026
320,0.917702691623129
321,0.896090793859843
322,0.41149578784477
323,0.904338365608509
324,0.898728987233213
325,0.870750973249404
326,0.71831808309154
327,0.885334978590476
328,0.911195507448035
329,0.878254403239631
330,0.851069351765217
331,0.85590317749438
332,0.871458655373924
333,0.894711949938792
334,0.821908229175163
335,0.889323000571027
336,0.812506158237581
337,0.854763968661215
338,0.839182467782193
339,0.871070702556365
340,0.879253153988504
341,0.873073015424388
342,0.859434322481013
343,0.824135377706553
344,0.892145529711004
345,0.902694846055816
346,0.847295320107777
347,0.891875985244033
348,0.875084139414199
349,0.915433533304421
350,0.594797213293021
351,0.857467293701471
352,0.913905368757304
353,0.871299507403343
354,0.55938612517214
355,0.849687548814897
356,0.869338870768524
357,0.775903201178131
358,0.879143505706148
359,0.847024847337444
360,0.528863892849617
361,0.83280685326881
362,0.834202189077339
363,0.835901088553222
364,0.702027710520386
365,0.888091609079442
366,0.909180712766005
367,0.85032273247509
368,0.876147541026506
369,0.795779626760945
370,0.898393760273599
371,0.887492184236341
372,0.848669058119361
373,0.686758084830195
374,0.421948896015295
375,0.839929359061378
376,0.904470248330441
377,0.494584104409806
378,0.847163561787466
379,0.881750594152851
380,0.570829842679366
381,0.702624446599616
382,0.862283475811272
383,0.911521401260053
384,0.748007346370266
385,0.820116102358302
386,0.886991995780572
387,0.703154340314246
388,0.813053792319075
389,0.887603653826671
390,0.89085094961671
391,0.753890440755165
392,0.878717744029111
393,0.812128483757317
394,0.894446765359825
395,0.8190530468225
396,0.83397813058295
397,0.896468194799392
398,0.844221268015089
399,0.863034022399562
400,0.901324461488414
401,0.830825536390605
402,0.885064191875235
403,0.856008975665169
404,0.804390400474125
405,0.876678950946385
406,0.810302573538444
407,0.808904310901158
408,0.856919407185985
409,0.867659323184596
410,0.915969880927066
411,0.906371861886082
412,0.722352113611347
413,0.748659744330706
414,0.857119928587054
415,0.895185762817958
416,0.827277804042711
417,0.859875709718416
418,0.898576508333987
419,0.818650265817578
420,0.864433796641185
421,0.93158202132844
422,0.87674887386578
423,0.794211645792811
424,0.720619264905833
425,0.876885814155916
426,0.871031441333161
427,0.868179712610626
428,0.85134636004056
429,0.839001086984538
430,0.920071201544137
431,0.86445422888575
432,0.843092926408076
433,0.821535145300613
434,0.796883457789618
435,0.85366332562776
436,0.911909207474299
437,0.831517284552686
438,0.360795948849804
439,0.84551646842091
440,0.424465350747544
441,0.860904748255739
442,0.915003112718829
443,0.893696246869574
444,0.861954543949277
445,0.757523425162991
446,0.882049860942514
447,0.815103846340479
448,0.879924149541664
449,0.864291001939054
450,0.882867304867032
451,0.761143288535732
452,0.875729587877256
453,0.898802738132384
454,0.786628312364342
455,0.856779807968531
456,0.887513899961422
457,0.902064498761026
458,0.861016232932901
459,0.898785451941571
460,0.606632983874888
461,0.62947762766461
462,0.884265292351262
463,0.877719257932547
464,0.897269467318523
465,0.858413759176104
466,0.901881256121816
467,0.380745046046193
468,0.812469871087013
469,0.889689380061118
470,0.873810350163639
471,0.885313955644193
472,0.883637999463793
473,0.878744085438887
474,0.884552968444049
475,0.854006173266663
476,0.871018383749723
477,0.898671893761316
478,0.896463431066539
479,0.876233622889313
480,0.896730933508141
481,0.892768449770138
482,0.855379383874556
483,0.902265980494006
484,0.882134594635155
485,0.868813369295057
486,0.839608051793722
487,0.835832001761489
488,0.796922031241478
489,0.834002179605583
490,0.826368731469244
491,0.851954546470453
492,0.872863005572662
493,0.811459223037963
494,0.860091257900833
495,0.824905163426788
496,0.890530981260287
497,0.879617540176314
498,0.905795592095776
499,0.901639913726122
500,0.855038860560837
501,0.857531644700986
502,0.734972496181174
503,0.803836825469332
504,0.870519171904588
505,0.829580116780303
506,0.911110017057882
507,0.885694338198686
508,0.880845541170427
509,0.855767273334706
510,0.293146832312999
511,0.822274279599048
512,0.865394026549308
513,0.895341481321465
514,0.742638221243585
515,0.850983380496241
516,0.886028692915643
517,0.886942010940667
518,0.781380208579641
519,0.82729084962095
520,0.62745024186562
521,0.893410683463617
522,0.785579886044155
523,0.901531575500449
524,0.322623071805685
525,0.671573616933646
526,0.373830907771454
527,0.845631231619283
528,0.867435968470364
529,0.828307504390626
530,0.878040535706715
531,0.841045735672972
532,0.87619142642022
533,0.874320035626181
534,0.884477919071646
535,0.875834341426848
536,0.887551294473536
537,0.902386310559904
538,0.895513562718766
539,0.86521112159631
540,0.709755410079096
541,0.865069421598062
542,0.859515255212501
543,0.79111005411105
544,0.861234819617621
545,0.851947552184756
546,0.912426724077501
547,0.463873944259419
548,0.844013754025611
549,0.75355244055256
550,0.845344072913402
551,0.862080223079205
552,0.77351900137985
553,0.822568763488604
554,0.827785985854437
555,0.893125705102385
556,0.849570747382127
557,0.873099309740135
558,0.842027745444609
559,0.7912433206006
560,0.77729034540621
561,0.839839997974256
562,0.874031075474045
563,0.877899418973973
564,0.643527726951872
565,0.900191104726374
566,0.835619204224794
567,0.855110121858973
568,0.813046509447308
569,0.850635748183304
570,0.869327199336703
571,0.421916058554392
572,0.881860192215479
573,0.764155207399408
574,0.550505971394203
575,0.910151599563116
576,0.888162021112724
577,0.880192525743634
578,0.867494477523564
579,0.762286058252426
580,0.865753133550615
581,0.882369576690572
582,0.854422312140648
583,0.886515524765019
584,0.8489945592403
585,0.902045081548974
586,0.755499288852162
587,0.854508838820427
588,0.865872207355874
589,0.829851295265683
590,0.799059733316307
591,0.860442440100924
592,0.904396045493391
593,0.730536775243879
594,0.892445906862262
595,0.874108402635699
596,0.868558575835488
597,0.874408187780781
598,0.826053124187119
599,0.803507227583116
600,0.782616083604146
601,0.857802779704433
602,0.829769805785553
603,0.907431524548671
604,0.874656155566087
605,0.851061831558032
606,0.872902504991311
607,0.844046957061967
608,0.84730241012516
609,0.830070613715188
610,0.825619078540824
611,0.887517596026542
612,0.831128559015066
613,0.835463021003019
614,0.592871600787264
615,0.907304634143525
616,0.511550433102351
617,0.849266628242294
618,0.853745996541522
619,0.872423313366444
620,0.876117392113637
621,0.881276622466104
622,0.853660790326608
623,0.859454573029353
624,0.583122838260568
625,0.820993716375509
626,0.873752900171326
627,0.904236565266816
628,0.846884789226771
629,0.914026736848954
630,0.891341573083973
631,0.870191819702833
632,0.795662134729052
633,0.901629599158769
634,0.894498728926467
635,0.796546061424273
636,0.875699248764707
637,0.856063045300373
638,0.866032837391427
639,0.75580929680424
640,0.889749446711003
641,0.905878953795153
642,0.816658735558898
643,0.853812146005378
644,0.857740335187113
645,0.892318783464217
646,0.753159007962858
647,0.810970804860748
648,0.79482889843413
649,0.902910600547951
650,0.787862220058539
651,0.829537280164323
652,0.891140989077345
653,0.471074371900778
654,0.823732249706597
655,0.69291568767978
656,0.90370961457666
657,0.894262957941107
658,0.862665208330021
659,0.858121943452906
660,0.896910720296523
661,0.872221180506347
662,0.82907502886548
663,0.876140891767497
664,0.800295866746336
665,0.768471158353908
666,0.64529069042977
667,0.799785336524002
668,0.86873560537954
669,0.824704702618305
670,0.716196482712409
671,0.731183477446119
672,0.748180197628149
673,0.519908087078357
674,0.777811871118185
675,0.807890958231282
676,0.847802918532112
677,0.827974651007618
678,0.865417081489664
679,0.887721721101088
680,0.847821085258142
681,0.657478368524033
682,0.759881172948228
683,0.899216510224974
684,0.85393228203742
685,0.812282346380741
686,0.866589236802935
687,0.861559715668421
688,0.856319392870287
689,0.85082082391675
690,0.875787644252657
691,0.876755112273771
692,0.861747400139422
693,0.743263275399655
694,0.839880972401544
695,0.886078712545846
696,0.589877905736685
697,0.906481511638025
698,0.899269304792025
699,0.864815191296487
700,0.851767217367403
701,0.766297916671108
702,0.883907424288571
703,0.883349335144743
704,0.778587596964044
705,0.706758675164512
706,0.846659114771611
707,0.725537117435451
708,0.896798759217936
709,0.845828045910184
710,0.864325642740738
711,0.572512464287803
712,0.827414514244327
713,0.882023188188373
714,0.885820729805086
715,0.87830001592363
716,0.81238051801752
717,0.862459523047646
718,0.841802818643175
719,0.802205649139423
720,0.828933134083202
721,0.788710402440101
722,0.858703481791927
723,0.87515008202604
724,0.82258725106752
725,0.89998710112571
726,0.77645132763774
727,0.860567637076656
728,0.911301462791523
729,0.716368753539437
730,0.822927142803024
731,0.83828548475893
732,0.896693084545137
733,0.899617391076248
734,0.907042251028096
735,0.819090460172602
736,0.584481904310604
737,0.8728922780126
738,0.877936052960419
739,0.88426230053064
740,0.900273874112185
741,0.881183224975409
742,0.86009757675944
743,0.83794937783626
744,0.882228138060807
745,0.837267863444144
746,0.884965132761031
747,0.887279815825097
748,0.891349410414291
749,0.874705685911603
750,0.867372199412723
751,0.800783673885461
752,0.862174323855846
753,0.839188477939099
754,0.86671133277022
755,0.882529668581412
756,0.8183701594706
757,0.9004327024271
758,0.88483753706577
759,0.872084114391107
760,0.8313231218627
761,0.85400815429442
762,0.912151943975052
763,0.6755193920169
764,0.793606746982044
765,0.882129638564083
766,0.856131579512284
767,0.825496713392028
768,0.882254709819316
769,0.895716020785891
770,0.868901045395536
771,0.90671005496684
772,0.816616875635484
773,0.857152589768337
774,0.860103381012516
775,0.887351619868412
776,0.601362855427961
777,0.795494369163667
778,0.875311000835813
779,0.859610344939537
780,0.725701891273986
781,0.712452532834266
782,0.864195259486333
783,0.883403025183182
784,0.886089253827599
785,0.611138328273674
786,0.820985352758985
787,0.875479099760794
788,0.855071614956887
789,0.861403583233187
790,0.780040925382798
791,0.833888795007281
792,0.868372235784864
793,0.72404160006432
794,0.76165680388938
795,0.864926236217772
796,0.878212911790681
797,0.891563162531768
798,0.886144035536026
799,0.794231555283179
800,0.905417652686004
801,0.866232730864011
802,0.879672881227704
803,0.77679729336866
804,0.874837705318885
805,0.872569847210188
806,0.871977083033942
807,0.774491068401215
808,0.80810516286142
809,0.86589397191158
810,0.898349397726483
811,0.84631329554891
812,0.490537046504926
813,0.875205819632415
814,0.780086236808417
815,0.618364104846503
816,0.889624061343038
817,0.905741906336188
818,0.851019672828933
819,0.79158607692289
820,0.814444094307418
821,0.832612245365103
822,0.890313046216938
823,0.892723774179971
824,0.890213551949627
825,0.878949453908645
826,0.836115581594547
827,0.898876364498598
828,0.903011547684403
829,0.887721728363488
830,0.904935857603471
831,0.624496212241608
832,0.902532129843127
833,0.852359961432856
834,0.871513103090354
835,0.917557166400713
836,0.786965489048093
837,0.735328848496006
838,0.888429662811397
839,0.812891337585496
840,0.803514717851776
841,0.826232565247617
842,0.905482665797913
843,0.891075913697868
844,0.892019807212181
845,0.831901739552777
846,0.855002058353521
847,0.897575699707764
848,0.895925841057676
849,0.840611376367944
850,0.491905796450414
851,0.892440559453417
852,0.838062989086104
853,0.913807747904132
854,0.326017591752516
855,0.880153259153888
856,0.854708509170883
857,0.797321145853281
858,0.870965674701084
859,0.855877075441695
860,0.919519657918969
861,0.883906514191701
862,0.815692029072858
863,0.85544567585341
864,0.825732664824415
865,0.535368319828724
866,0.816119023566071
867,0.861613202616036
868,0.833795909118044
869,0.886383175547818
870,0.881007145944288
871,0.850848108639791
872,0.781987616544634
873,0.890518252751936
874,0.792382082616421
875,0.896199780827399
876,0.89634706191186
877,0.843782463233497
878,0.858568531026886
879,0.894919036474753
880,0.828573833248253
881,0.785527935894854
882,0.869374443101354
883,0.905974274284072
884,0.819777294965985
885,0.868052611336066
886,0.884407648360597
887,0.84078949942532
888,0.896393620943212
889,0.837574673627243
890,0.932954811297665
891,0.90870405578032
892,0.75875557129834
893,0.730302758903721
894,0.891898564544171
895,0.876671262104876
896,0.84291059335597
897,0.689371385068955
898,0.884530042153481
899,0.767887233144311
900,0.88936634825136
901,0.876490473262452
902,0.867895397056529
903,0.871264524683402
904,0.863385597356844
905,0.923229878094885
906,0.906442687740174
907,0.91090008978447
908,0.919004985686452
909,0.674344762417504
910,0.839308397184614
911,0.729090140628501
912,0.853563955133151
913,0.933210535421392
914,0.890628693401165
915,0.87135447450705
916,0.865710408456256
917,0.875532622472316
918,0.855287075018188
919,0.886871201410327
920,0.88069182201305
921,0.805064602886184
922,0.88323365598244
923,0.701074880633198
924,0.874071167400017
925,0.784312874472924
926,0.894803239401728
927,0.898198567697734
928,0.887296430513625
929,0.887038211703237
930,0.886907488457673
931,0.869347463529072
932,0.86368967841236
933,0.885066702720072
934,0.83426228017731
935,0.872509759822435
936,0.73409821382883
937,0.869135339905777
938,0.877858894487453
939,0.847775387596565
940,0.873750273024128
941,0.879848394786157
942,0.875408326054362
943,0.4395010061329
944,0.882598622766211
945,0.831637222600226
946,0.882048996769433
947,0.892598138290098
948,0.796231303153697
949,0.872932803549809
950,0.901802659083779
951,0.912519707038319
952,0.635526445401617
953,0.853353447768437
954,0.85823608930508
955,0.861321540656285
956,0.479805588778628
957,0.862541723758647
958,0.853088275492347
959,0.486622233694607
960,0.773972879789642
961,0.805548004915479
962,0.860295051449315
963,0.871177755095562
964,0.761433791406522
965,0.79543030670048
966,0.776911001046819
967,0.87194703052705
968,0.712084688832251
969,0.866466803236105
970,0.778367175210266
971,0.838254349762002
972,0.871804906587881
973,0.888422472692353
974,0.857228141627714
975,0.803288568625865
976,0.855260422763242
977,0.841338257208107
978,0.779718020701307
979,0.78988787685805
980,0.578780797410629
981,0.897469820487217
982,0.883435303880657
983,0.926042444199156
984,0.308222714145729
985,0.880711102319245
986,0.830841523421271
987,0.919673833792995
988,0.855564864599417
989,0.86894082949065
990,0.563202294758281
991,0.555035729552342
992,0.741281547508083
993,0.917934588990696
994,0.877545964356223
995,0.839730644586435
996,0.900230283582073
997,0.686768319737301
998,0.843226633757369
999,0.890756499513067
1000,0.848531446870998
1001,0.874399877906305
1002,0.794069942917777
1003,0.797664725688096
1004,0.881055601031302
1005,0.863440947992439
1006,0.868620353166237
1007,0.866499145371207
1008,0.898411282732147
1009,0.896906539530582
1010,0.867501985049128
1011,0.895650329730146
1012,0.788363623943812
1013,0.861983510022355
1014,0.865909548980141
1015,0.809577303082335
1016,0.911545358408689
1017,0.436277668137448
1018,0.899709361725366
1019,0.842565433250731
1020,0.881794445989406
1021,0.870423849230054
1022,0.847283205618594
1023,0.809707156089483
1024,0.907762405171682
1025,0.776592890772278
1026,0.825409175640844
1027,0.881082823611118
1028,0.855007778205183
1029,0.873942996676586
1030,0.893090987393986
1031,0.875635433146794
1032,0.91153296497571
1033,0.861331371329259
1034,0.831516055753417
1035,0.916909834356532
1036,0.882718858059983
1037,0.866581211009294
1038,0.841566157188269
1039,0.78614578761509
1040,0.896510973435572
1041,0.859752994539388
1042,0.790804796802746
1043,0.327383408340252
1044,0.774071875518202
1045,0.692503632233166
1046,0.864296956748885
1047,0.893544429033943
1048,0.845697015721968
1049,0.41572860485093
1050,0.90493985359582
1051,0.891273746334948
1052,0.841358239196798
1053,0.892995439786829
1054,0.743357178233218
1055,0.869756799880428
1056,0.844211839045276
1057,0.776945281034156
1058,0.87548125058698
1059,0.868671510853099
1060,0.859198586423715
1061,0.83961857416125
1062,0.838580136000876
1063,0.817762572742602
1064,0.822208191438601
1065,0.880663081334688
1066,0.902246222976918
1067,0.890065215898654
1068,0.775347006275147
1069,0.830771726674197
1070,0.896559705591104
1071,0.510833620735824
1072,0.895880483267234
1073,0.776073435032694
1074,0.86551528021101
1075,0.903682567483765
1076,0.837519747584027
1077,0.837376783668747
1078,0.871079201179089
1079,0.895181188811307
1080,0.741182257845933
1081,0.908929410512082
1082,0.852150662147246
1083,0.879386978974532
1084,0.884435465530641
1085,0.851129522353102
1086,0.88001177890422
1087,0.844952462850626
1088,0.877889386293352
1089,0.81371382094708
1090,0.897859747974059
1091,0.864429177874188
1092,0.881521656474975
1093,0.855794446941835
1094,0.880440388579986
1095,0.920127332436122
1096,0.893754878831498
1097,0.864141969911716
1098,0.878568305788572
1099,0.897040547145018
1100,0.852093106173104
1101,0.734845115883256
1102,0.784118963664536
1103,0.902855158716228
1104,0.731408198056303
1105,0.866532605850461
1106,0.920360756339178
1107,0.897293134784218
1108,0.880301417230699
1109,0.862292675861698
1110,0.885882619536479
1111,0.901395971550435
1112,0.877911043779403
1113,0.897933391067419
1114,0.697911132393872
1115,0.822045529460538
1116,0.816532461112573
1117,0.832260259865952
1118,0.832536581629097
1119,0.722608899949445
1120,0.799673104404891
1121,0.843156988668602
1122,0.470862863398875
1123,0.812929064905464
1124,0.856382005228187
1125,0.874867335397626
1126,0.838790349027142
1127,0.8717175358984
1128,0.898123750399054
1129,0.884127731834389
1130,0.857894351048837
1131,0.785832144678611
1132,0.824518037347423
1133,0.913335077098505
1134,0.89895513374998
1135,0.536742714230402
1136,0.826937781058357
1137,0.87974399655509
1138,0.913224852845962
1139,0.863753863104064
1140,0.779333314905192
1141,0.853592617601687
1142,0.83445349350221
1143,0.871248762777601
1144,0.756529846467395
1145,0.890900717349442
1146,0.90521904927337
1147,0.854122187374058
1148,0.846055501935177
1149,0.886343502948295
1150,0.876424812886412
1151,0.898706607965363
1152,0.858268426980627
1153,0.892703175906492
1154,0.571681722301593
1155,0.866087553019374
1156,0.878409415982824
1157,0.884517339615925
1158,0.801812021958893
1159,0.836531611308118
1160,0.797496218593462
1161,0.877292984585564
1162,0.88911730719722
1163,0.778371820873667
1164,0.908395926335144
1165,0.877242419610107
1166,0.826325194742057
1167,0.911668536925153
1168,0.846664389088597
1169,0.833841762307964
1170,0.898354494800895
1171,0.890189981087632
1172,0.858989992121195
1173,0.870079952070828
1174,0.739458568652232
1175,0.8823799944736
1176,0.868086388281492
1177,0.870985406059863
1178,0.872053853375782
1179,0.886997958797411
1180,0.637997414496138
1181,0.775491796146405
1182,0.646237362637851
1183,0.848936962708415
1184,0.860878941657741
1185,0.88426863649849
1186,0.852689431019076
1187,0.855270392638897
1188,0.416762404827866
1189,0.913390054320257
1190,0.852728389759205
1191,0.88200236319489
1192,0.856084490698288
1193,0.903651170366783
1194,0.857137028247732
1195,0.86272992862647
1196,0.859454528174736
1197,0.878456495183288
1198,0.887854236772358
1199,0.919644563266854
1200,0.897657081384536
1201,0.844865522805656
1202,0.889776720172252
1203,0.881043361726075
1204,0.878588890139709
1205,0.850158887863873
1206,0.850773262628099
1207,0.752722390354753
1208,0.895216227300961
1209,0.658071522603797
1210,0.797888152522922
1211,0.860844206760526
1212,0.849480619558158
1213,0.853334248023226
1214,0.838181137958753
1215,0.874332857727245
1216,0.748677503853156
1217,0.81956353129567
1218,0.876359328223541
1219,0.776060400081338
1220,0.757121692624308
1221,0.904474983052863
1222,0.84618254844219
1223,0.868809148998953
1224,0.718888782741011
1225,0.863945245887891
1226,0.869769250218798
1227,0.923661697790093
1228,0.854498207202368
1229,0.867430315789931
1230,0.892864742794092
1231,0.895983772947029
1232,0.8706604704746
1233,0.925660358978681
1234,0.900642140663755
1235,0.880779724548043
1236,0.886979802476327
1237,0.816125313183068
1238,0.870655790423715
1239,0.882659239281933
1240,0.786935995310571
1241,0.789976325298939
1242,0.820970691157694
1243,0.887851292500621
1244,0.907068146149989
1245,0.864267018704633
1246,0.695433122793846
1247,0.837807373399317
1248,0.910371624266501
1249,0.796913530821687
1250,0.903329268903179
1251,0.837222228356565
1252,0.660201312745137
1253,0.892411259118985
1254,0.895853765546491
1255,0.874314810510343
1256,0.924315619273778
1257,0.837689992791026
1258,0.814320524718852
1259,0.864658475306263
1260,0.896398301801044
1261,0.871976091184646
1262,0.882750645740904
1263,0.890169853228025
1264,0.855340566993173
1265,0.897287764245971
1266,0.879850557635819
1267,0.91921453820528
1268,0.832106357186467
1269,0.863514007684346
1270,0.891648187449079
1271,0.860689334795521
1272,0.883503190116557
1273,0.862446786372489
1274,0.838971881288544
1275,0.885013580395121
1276,0.867914140309684
1277,0.856825197035418
1278,0.841899650599348
1279,0.876501740001722
1280,0.759390664829633
1281,0.901598609880758
1282,0.856701116905404
1283,0.859074227898737
1284,0.87100791832459
1285,0.913576840124769
1286,0.887096698937642
1287,0.553441325222862
1288,0.822884699293805
1289,0.727657140294878
1290,0.890866849044782
1291,0.87371109995388
1292,0.826843421853958
1293,0.909154173793833
1294,0.806419301513295
1295,0.89781779787021
1296,0.827556459606366
1297,0.873268700907851
1298,0.830718106266207
1299,0.740004953183988
1300,0.758029101136418
1301,0.809686732179628
1302,0.775632819215071
1303,0.817406660202127
1304,0.884216426586964
1305,0.814053088252907
1306,0.892672056105019
1307,0.905427605988534
1308,0.859808093604351
1309,0.87491420476212
1310,0.867603695494491
1311,0.846991914307521
1312,0.890783000100424
1313,0.598400213461615
1314,0.851288365073606
1315,0.87305925247235
1316,0.861122104492296
1317,0.893228360039277
1318,0.894403804773778
1319,0.897949181144492
1320,0.552727858672983
1321,0.783058770706176
1322,0.924992206506891
1323,0.928453580507599
1324,0.888148477072119
1325,0.887768040948415
1326,0.828444728790317
1327,0.560269855213272
1328,0.837542268439731
1329,0.86703490500824
1330,0.867584223257157
1331,0.905573943726532
1332,0.891200887487184
1333,0.693551437438256
1334,0.861896958738458
1335,0.763050790548453
1336,0.85434346716809
1337,0.880898530234774
1338,0.87024509305706
1339,0.659548162889355
1340,0.851705732149156
1341,0.827865871214988
1342,0.861736127978697
1343,0.847716205711373
1344,0.835148964726449
1345,0.891931656629646
1346,0.885206131641751
1347,0.876605420322745
1348,0.859550797139919
1349,0.875438428888287
1350,0.908154172114141
1351,0.711281250484516
1352,0.864503902200112
1353,0.693281578054471
1354,0.871471431285133
1355,0.853541710378135
1356,0.792304087192089
1357,0.840107835866533
1358,0.730163689813208
1359,0.312339031004133
1360,0.657153179312129
1361,0.857770580757679
1362,0.853737880587788
